,FECHA-HORA,MAPE,REAL,ESTIMADO
810,2021-05-01 18:00:00,2.7656534721640416,2984.0,2901.472900390625
811,2021-05-01 19:00:00,2.418731294201602,2934.0,2863.034423828125
812,2021-05-01 20:00:00,2.2773314058110956,2848.0,2783.1416015625
813,2021-05-01 21:00:00,3.668982100813356,2920.0,2812.86572265625
814,2021-05-01 22:00:00,1.3992679729615904,2968.0,2926.4697265625
815,2021-05-01 23:00:00,0.002708100661665543,2966.0,2965.919677734375
816,2021-05-02 00:00:00,2.923046673508425,2908.0,2993.002197265625
817,2021-05-02 01:00:00,3.0428131913716814,2825.0,2910.95947265625
818,2021-05-02 02:00:00,2.4452511959664096,2724.0,2790.608642578125
819,2021-05-02 03:00:00,1.6799283977703985,2635.0,2679.26611328125
820,2021-05-02 04:00:00,1.4084216322994494,2543.0,2578.816162109375
821,2021-05-02 05:00:00,1.1486870791565411,2469.0,2497.361083984375
822,2021-05-02 06:00:00,0.3122339945315724,2423.0,2430.5654296875
823,2021-05-02 07:00:00,0.20058701520055178,2356.0,2360.725830078125
824,2021-05-02 08:00:00,0.20925269431967572,2282.0,2277.224853515625
825,2021-05-02 09:00:00,1.4753897813174945,2315.0,2280.8447265625
826,2021-05-02 10:00:00,0.2350701940290649,2374.0,2379.58056640625
827,2021-05-02 11:00:00,1.6770968243485844,2437.0,2477.870849609375
828,2021-05-02 12:00:00,2.770202538748997,2492.0,2561.033447265625
829,2021-05-02 13:00:00,3.1278581850773297,2554.0,2633.885498046875
830,2021-05-02 14:00:00,3.084859258795767,2622.0,2702.885009765625
831,2021-05-02 15:00:00,2.463609874468773,2706.0,2772.665283203125
832,2021-05-02 16:00:00,1.8661433347157461,2788.0,2840.028076171875
833,2021-05-02 17:00:00,1.3481968777460458,2845.0,2883.356201171875
834,2021-05-02 18:00:00,1.124085953987865,2843.0,2874.957763671875
835,2021-05-02 19:00:00,0.8198771901852846,2793.0,2815.899169921875
836,2021-05-02 20:00:00,0.5108021957296833,2734.0000000000005,2747.96533203125
837,2021-05-02 21:00:00,1.0033268524372165,2867.0,2838.234619140625
838,2021-05-02 22:00:00,0.7773730534600471,2966.0,2989.056884765625
839,2021-05-02 23:00:00,2.1493426305736474,2994.0,3058.351318359375
840,2021-05-03 00:00:00,1.0020117585015265,2948.0,2918.460693359375
841,2021-05-03 01:00:00,0.4407874619843089,2836.0,2848.500732421875
842,2021-05-03 02:00:00,0.5630628197594026,2712.0,2727.270263671875
843,2021-05-03 03:00:00,0.2156700432895242,2606.0,2611.620361328125
844,2021-05-03 04:00:00,0.06879443864359587,2514.0,2515.7294921875
845,2021-05-03 05:00:00,0.5368284075729552,2433.0,2446.06103515625
846,2021-05-03 06:00:00,0.13722737630208334,2400.0,2396.70654296875
847,2021-05-03 07:00:00,0.6379104872881356,2360.0,2344.9453125
848,2021-05-03 08:00:00,0.140378231946836,2323.0,2326.260986328125
849,2021-05-03 09:00:00,0.5717249923562984,2453.0,2438.9755859375
850,2021-05-03 10:00:00,0.3140892261789542,2587.0000000000005,2595.12548828125
851,2021-05-03 11:00:00,1.7214146778182158,2679.0,2725.11669921875
852,2021-05-03 12:00:00,2.5360372792119734,2759.9999999999995,2829.99462890625
853,2021-05-03 13:00:00,3.4403605503318584,2825.0,2922.190185546875
854,2021-05-03 14:00:00,4.037396579435623,2897.0,3013.96337890625
855,2021-05-03 15:00:00,3.4040224904516774,3011.0,3113.4951171875
856,2021-05-03 16:00:00,4.490822788024034,3077.0000000000005,3215.1826171875
857,2021-05-03 17:00:00,4.719763113303728,3126.0000000000005,3273.539794921875
858,2021-05-03 18:00:00,4.361043490841385,3105.0,3240.410400390625
859,2021-05-03 19:00:00,3.9277089759086365,2999.0,3116.7919921875
860,2021-05-03 20:00:00,3.2993402537235887,2887.0,2982.251953125
861,2021-05-03 21:00:00,2.8828059568676716,2985.0,3071.0517578125
862,2021-05-03 22:00:00,3.4904445051913013,3058.0,3164.73779296875
863,2021-05-03 23:00:00,4.007631772524365,3079.9999999999995,3203.43505859375
864,2021-05-04 00:00:00,0.12965377418954682,3023.0,3019.08056640625
865,2021-05-04 01:00:00,0.38158895219328304,2918.0,2929.134765625
866,2021-05-04 02:00:00,0.2964989150858984,2794.0,2802.2841796875
867,2021-05-04 03:00:00,0.34155164446149555,2688.0,2678.819091796875
868,2021-05-04 04:00:00,0.6837913966123748,2594.0,2576.262451171875
869,2021-05-04 05:00:00,0.6064022288602942,2516.0,2500.742919921875
870,2021-05-04 06:00:00,1.4920229683091495,2481.0,2443.98291015625
871,2021-05-04 07:00:00,1.545857713795417,2422.0,2384.559326171875
872,2021-05-04 08:00:00,1.8358117275135022,2407.0,2362.81201171875
873,2021-05-04 09:00:00,2.400477077337237,2519.0,2458.531982421875
874,2021-05-04 10:00:00,2.017545609865683,2643.0,2589.67626953125
875,2021-05-04 11:00:00,0.5259098511191967,2714.0,2699.726806640625
876,2021-05-04 12:00:00,0.14033280019685038,2794.0,2790.0791015625
877,2021-05-04 13:00:00,0.00860872168989547,2870.0,2870.2470703125
878,2021-05-04 14:00:00,0.13975687098002706,2954.0,2949.87158203125
879,2021-05-04 15:00:00,1.2438786204268293,3075.0,3036.750732421875
880,2021-05-04 16:00:00,1.7791258767879596,3181.0,3124.406005859375
881,2021-05-04 17:00:00,1.5394966289026095,3219.0,3169.443603515625
882,2021-05-04 18:00:00,1.6967313373508166,3184.0,3129.97607421875
883,2021-05-04 19:00:00,2.610106789386334,3088.0,3007.39990234375
884,2021-05-04 20:00:00,2.743929396692641,2981.9999999999995,2900.176025390625
885,2021-05-04 21:00:00,2.2672599975665153,3082.0,3012.123046875
886,2021-05-04 22:00:00,1.5912670774508106,3151.9999999999995,3101.84326171875
887,2021-05-04 23:00:00,1.3457799055691506,3167.0,3124.379150390625
888,2021-05-05 00:00:00,2.6217507444056785,3117.0,3198.719970703125
889,2021-05-05 01:00:00,3.314735848273572,3012.0,3111.83984375
890,2021-05-05 02:00:00,3.8103187951400974,2873.0,2982.470458984375
891,2021-05-05 03:00:00,3.762614376022356,2751.0,2854.509521484375
892,2021-05-05 04:00:00,3.86254707038651,2639.0,2740.9326171875
893,2021-05-05 05:00:00,4.085823241804083,2547.0,2651.06591796875
894,2021-05-05 06:00:00,2.6938630061181854,2513.0,2580.69677734375
895,2021-05-05 07:00:00,1.6990977704863932,2462.0,2503.831787109375
896,2021-05-05 08:00:00,0.6582799063267813,2442.0,2458.0751953125
897,2021-05-05 09:00:00,0.3034155196904389,2552.0,2559.7431640625
898,2021-05-05 10:00:00,1.458644224016854,2670.0,2708.94580078125
899,2021-05-05 11:00:00,3.4684274492472627,2740.0,2835.034912109375
900,2021-05-05 12:00:00,4.652868522019573,2810.0,2940.74560546875
901,2021-05-05 13:00:00,4.691217194497073,2903.0,3039.18603515625
902,2021-05-05 14:00:00,4.873952426617746,2998.0,3144.12109375
903,2021-05-05 15:00:00,4.21789383134382,3131.0,3263.062255859375
904,2021-05-05 16:00:00,3.4388512656106345,3263.0,3375.209716796875
905,2021-05-05 17:00:00,3.084410425768304,3319.0,3421.37158203125
906,2021-05-05 18:00:00,2.4512490736166006,3289.0,3369.62158203125
907,2021-05-05 19:00:00,1.0342261177471066,3197.0,3230.064208984375
908,2021-05-05 20:00:00,1.068684577319798,3066.0,3098.765869140625
909,2021-05-05 21:00:00,1.8294570709577511,3148.0,3205.59130859375
910,2021-05-05 22:00:00,3.267870850824005,3216.0,3321.0947265625
911,2021-05-05 23:00:00,3.735434373072772,3243.0,3364.14013671875
912,2021-05-06 00:00:00,1.189064336794671,3190.0,3227.93115234375
913,2021-05-06 01:00:00,1.9700723554165307,3067.0,3127.422119140625
914,2021-05-06 02:00:00,3.168414938038793,2900.0,2991.884033203125
915,2021-05-06 03:00:00,2.907984161651079,2783.0000000000005,2863.92919921875
916,2021-05-06 04:00:00,3.0132752493911577,2669.0,2749.42431640625
917,2021-05-06 05:00:00,3.2851057512393083,2572.0,2656.492919921875
918,2021-05-06 06:00:00,2.645809609592792,2511.0,2577.436279296875
919,2021-05-06 07:00:00,1.2807877949194864,2453.0,2484.417724609375
920,2021-05-06 08:00:00,0.4541035652942986,2438.0,2449.071044921875
921,2021-05-06 09:00:00,0.9615638106199383,2593.0,2568.066650390625
922,2021-05-06 10:00:00,0.06759086746682638,2713.0,2714.833740234375
923,2021-05-06 11:00:00,0.83737458077914,2814.0,2837.563720703125
924,2021-05-06 12:00:00,1.5599287675889157,2896.0,2941.175537109375
925,2021-05-06 13:00:00,1.8534233359165548,2984.0,3039.30615234375
926,2021-05-06 14:00:00,1.3035536810587762,3105.0,3145.475341796875
927,2021-05-06 15:00:00,0.9380735606646059,3235.0,3265.3466796875
928,2021-05-06 16:00:00,0.45247395833333337,3360.0,3375.203125
929,2021-05-06 17:00:00,0.007337794026192566,3417.0,3416.749267578125
930,2021-05-06 18:00:00,0.4483986804835604,3376.0,3360.862060546875
931,2021-05-06 19:00:00,1.0573473044113126,3253.0,3218.6044921875
932,2021-05-06 20:00:00,0.6636364722512879,3106.0,3085.387451171875
933,2021-05-06 21:00:00,0.20732017018687188,3184.0,3190.60107421875
934,2021-05-06 22:00:00,1.0630535546994493,3269.0,3303.751220703125
935,2021-05-06 23:00:00,1.562884939736204,3298.0,3349.5439453125
936,2021-05-07 00:00:00,1.174093093143671,3247.0,3285.122802734375
937,2021-05-07 01:00:00,1.8331204927884617,3120.0,3177.193359375
938,2021-05-07 02:00:00,1.8618301606514238,2981.9999999999995,3037.519775390625
939,2021-05-07 03:00:00,2.2816121347759224,2845.0,2909.911865234375
940,2021-05-07 04:00:00,2.3736301644375226,2729.0,2793.7763671875
941,2021-05-07 05:00:00,2.668960931549886,2626.0,2696.0869140625
942,2021-05-07 06:00:00,1.4977413901197896,2567.0,2605.447021484375
943,2021-05-07 07:00:00,0.6805031162918174,2512.0000000000005,2494.90576171875
944,2021-05-07 08:00:00,0.9474636033470494,2491.0,2467.398681640625
945,2021-05-07 09:00:00,0.8596531112624236,2616.0,2593.511474609375
946,2021-05-07 10:00:00,0.0023459621620387284,2737.0,2736.935791015625
947,2021-05-07 11:00:00,0.03470400489681707,2859.0,2858.0078125
948,2021-05-07 12:00:00,0.7420546343537415,2940.0,2961.81640625
949,2021-05-07 13:00:00,0.8085651410261685,3038.0,3062.564208984375
950,2021-05-07 14:00:00,0.9779373931156539,3143.0,3173.736572265625
951,2021-05-07 15:00:00,0.3357880594957408,3287.0,3298.037353515625
952,2021-05-07 16:00:00,0.012766131917938931,3406.0,3405.565185546875
953,2021-05-07 17:00:00,0.11136301236203891,3443.0,3439.165771484375
954,2021-05-07 18:00:00,0.9644449893663831,3409.0,3376.1220703125
955,2021-05-07 19:00:00,1.269232698333843,3271.0,3229.4833984375
956,2021-05-07 20:00:00,1.0450761182793553,3134.0,3101.247314453125
957,2021-05-07 21:00:00,0.38941880179018135,3198.0,3210.45361328125
958,2021-05-07 22:00:00,2.27748218412943,3245.0,3318.904296875
959,2021-05-07 23:00:00,3.1430113549325984,3264.0,3366.587890625
960,2021-05-08 00:00:00,0.804396292463464,3216.0,3241.869384765625
961,2021-05-08 01:00:00,0.5839643300994227,3118.0,3136.2080078125
962,2021-05-08 02:00:00,0.5514912691518754,2986.0,3002.467529296875
963,2021-05-08 03:00:00,0.7172921536394617,2861.0,2881.521728515625
964,2021-05-08 04:00:00,1.1370678024598393,2739.0,2770.144287109375
965,2021-05-08 05:00:00,1.7366765523963483,2629.0,2674.6572265625
966,2021-05-08 06:00:00,0.5048676130836576,2570.0,2582.97509765625
967,2021-05-08 07:00:00,1.1300963499949939,2497.0,2468.781494140625
968,2021-05-08 08:00:00,1.6380626142363932,2462.0,2421.6708984375
969,2021-05-08 09:00:00,1.2377948805794832,2554.0,2522.38671875
970,2021-05-08 10:00:00,1.3100878942648155,2683.0,2647.850341796875
971,2021-05-08 11:00:00,2.100572403051706,2814.0,2754.889892578125
972,2021-05-08 12:00:00,2.0031301114841598,2904.0,2845.8291015625
973,2021-05-08 13:00:00,1.1886036110760028,2967.0,2931.734130859375
974,2021-05-08 14:00:00,0.9740355285784476,3053.0,3023.2626953125
975,2021-05-08 15:00:00,0.8285818042434107,3149.0,3122.907958984375
976,2021-05-08 16:00:00,0.6099282846362228,3230.0,3210.29931640625
977,2021-05-08 17:00:00,1.5337387358515648,3291.0,3240.524658203125
978,2021-05-08 18:00:00,2.8991123240106544,3285.0,3189.76416015625
979,2021-05-08 19:00:00,3.517021843563345,3181.0,3069.12353515625
980,2021-05-08 20:00:00,2.979145305358309,3063.0,2971.748779296875
981,2021-05-08 21:00:00,1.7276502967904865,3143.0,3088.699951171875
982,2021-05-08 22:00:00,0.22471774626836513,3199.0,3191.811279296875
983,2021-05-08 23:00:00,1.4416752249608764,3195.0,3241.0615234375
984,2021-05-09 00:00:00,1.8273898663122816,3151.0,3208.5810546875
985,2021-05-09 01:00:00,2.655183436167596,3049.0,3129.95654296875
986,2021-05-09 02:00:00,2.3958483112857873,2934.0,3004.294189453125
987,2021-05-09 03:00:00,2.5239217945731274,2817.0,2888.098876953125
988,2021-05-09 04:00:00,2.1192249351350108,2722.0,2779.685302734375
989,2021-05-09 05:00:00,2.713928806166348,2615.0,2685.96923828125
990,2021-05-09 06:00:00,1.9847089560021594,2547.0,2597.550537109375
991,2021-05-09 07:00:00,1.3569859451437016,2453.0,2486.286865234375
992,2021-05-09 08:00:00,0.7382511894238769,2404.0,2386.25244140625
993,2021-05-09 09:00:00,1.121070309321603,2458.0,2430.444091796875
994,2021-05-09 10:00:00,0.26730564061885087,2541.0,2534.207763671875
995,2021-05-09 11:00:00,0.09908854166666665,2625.0,2627.60107421875
996,2021-05-09 12:00:00,0.33144733721306924,2701.0,2709.952392578125
997,2021-05-09 13:00:00,0.1644672456603436,2794.0,2789.40478515625
998,2021-05-09 14:00:00,0.4339901931070316,2887.0,2874.470703125
999,2021-05-09 15:00:00,1.0792415831318771,2999.0,2966.633544921875
1000,2021-05-09 16:00:00,0.6117923663188785,3067.0,3048.236328125
1001,2021-05-09 17:00:00,1.5435927515974441,3130.0,3081.685546875
1002,2021-05-09 18:00:00,3.0170935710877864,3144.0,3049.142578125
1003,2021-05-09 19:00:00,2.886037873363339,3055.0,2966.83154296875
1004,2021-05-09 20:00:00,1.206806524957699,2955.0,2919.3388671875
1005,2021-05-09 21:00:00,0.23378531138102213,3072.0,3079.181884765625
1006,2021-05-09 22:00:00,1.2556559628298773,3183.0,3222.967529296875
1007,2021-05-09 23:00:00,1.3115009014423218,3249.9999999999995,3292.623779296875
1008,2021-05-10 00:00:00,10.046036223564371,3239.0,2913.60888671875
1009,2021-05-10 01:00:00,5.075600742348557,3153.0,2992.96630859375
1010,2021-05-10 02:00:00,2.5604820063301545,3041.0,2963.1357421875
1011,2021-05-10 03:00:00,0.8856379760111875,2905.0,2879.272216796875
1012,2021-05-10 04:00:00,0.7649710612094891,2808.9999999999995,2787.511962890625
1013,2021-05-10 05:00:00,0.11909761577072538,2702.0,2698.781982421875
1014,2021-05-10 06:00:00,1.1668161468216318,2635.0,2604.25439453125
1015,2021-05-10 07:00:00,1.8250403270578368,2533.0,2486.771728515625
1016,2021-05-10 08:00:00,1.1466940035994764,2483.0,2454.527587890625
1017,2021-05-10 09:00:00,0.94744121198355,2614.0,2589.23388671875
1018,2021-05-10 10:00:00,0.9795823425667147,2773.0,2745.836181640625
1019,2021-05-10 11:00:00,0.44622213298286606,2889.0,2876.108642578125
1020,2021-05-10 12:00:00,0.08719892048308774,2986.0,2983.396240234375
1021,2021-05-10 13:00:00,0.22983983110841424,3090.0,3082.89794921875
1022,2021-05-10 14:00:00,0.3049224277712264,3180.0,3189.696533203125
1023,2021-05-10 15:00:00,1.5198971238301626,3259.0,3308.533447265625
1024,2021-05-10 16:00:00,2.9748671239454656,3319.0,3417.73583984375
1025,2021-05-10 17:00:00,3.7614614520958085,3340.0,3465.6328125
1026,2021-05-10 18:00:00,2.840653179708723,3313.0,3407.11083984375
1027,2021-05-10 19:00:00,0.8748055395956683,3209.0,3237.072509765625
1028,2021-05-10 20:00:00,0.5411378912520064,3115.0,3098.1435546875
1029,2021-05-10 21:00:00,0.502819617838134,3194.0,3210.06005859375
1030,2021-05-10 22:00:00,0.3793683495531657,3301.0,3313.52294921875
1031,2021-05-10 23:00:00,0.14111066701368233,3362.0,3366.744140625
1032,2021-05-11 00:00:00,2.105441542864566,3373.9999999999995,3445.03759765625
1033,2021-05-11 01:00:00,1.5065203554829203,3308.0,3357.835693359375
1034,2021-05-11 02:00:00,0.7460602871541968,3181.0,3204.732177734375
1035,2021-05-11 03:00:00,0.3169363110303723,3062.0,3052.29541015625
1036,2021-05-11 04:00:00,0.9258742559523809,2940.0,2912.779296875
1037,2021-05-11 05:00:00,0.9565173608035082,2822.0,2795.007080078125
1038,2021-05-11 06:00:00,2.17912794458061,2754.0,2693.98681640625
1039,2021-05-11 07:00:00,3.3316361577849647,2667.0,2578.145263671875
1040,2021-05-11 08:00:00,4.121954108266591,2622.0,2513.92236328125
1041,2021-05-11 09:00:00,4.739990234374984,2759.9999999999995,2629.17626953125
1042,2021-05-11 10:00:00,4.466331398094094,2912.0,2781.9404296875
1043,2021-05-11 11:00:00,4.795485890972677,3056.0,2909.449951171875
1044,2021-05-11 12:00:00,4.931948106895466,3176.0,3019.361328125
1045,2021-05-11 13:00:00,4.801117862507605,3287.0,3129.187255859375
1046,2021-05-11 14:00:00,5.07827443028636,3431.0,3256.764404296875
1047,2021-05-11 15:00:00,4.695103373112944,3577.0,3409.05615234375
1048,2021-05-11 16:00:00,3.657075547680412,3686.0,3551.2001953125
1049,2021-05-11 17:00:00,3.8280248197275513,3753.0,3609.334228515625
1050,2021-05-11 18:00:00,4.654393299738396,3727.0,3553.53076171875
1051,2021-05-11 19:00:00,5.210158705045391,3580.0,3393.476318359375
1052,2021-05-11 20:00:00,5.395464918100293,3415.0,3230.744873046875
1053,2021-05-11 21:00:00,5.5247827279807415,3531.0,3335.919921875
1054,2021-05-11 22:00:00,4.746763704906574,3666.0,3491.983642578125
1055,2021-05-11 23:00:00,4.638050568828691,3733.0,3559.861572265625
1056,2021-05-12 00:00:00,2.6130447077977,3695.0,3598.447998046875
1057,2021-05-12 01:00:00,1.2741756760311447,3564.0,3518.58837890625
1058,2021-05-12 02:00:00,0.7685903242716303,3398.0,3371.88330078125
1059,2021-05-12 03:00:00,0.726739291487069,3248.0,3224.3955078125
1060,2021-05-12 04:00:00,1.3170468750000002,3125.0,3083.84228515625
1061,2021-05-12 05:00:00,1.3716293787487506,3001.0,2959.83740234375
1062,2021-05-12 06:00:00,2.3495477114790666,2914.0,2845.5341796875
1063,2021-05-12 07:00:00,3.1416054099883595,2792.0,2704.286376953125
1064,2021-05-12 08:00:00,3.0487947228990437,2719.0,2636.103271484375
1065,2021-05-12 09:00:00,2.6687579087808095,2840.0,2764.207275390625
1066,2021-05-12 10:00:00,3.4247378836541635,3026.0,2922.367431640625
1067,2021-05-12 11:00:00,3.2292352136439204,3158.0,3056.020751953125
1068,2021-05-12 12:00:00,3.2722731255714717,3281.0,3173.63671875
1069,2021-05-12 13:00:00,3.449126357004247,3414.0,3296.246826171875
1070,2021-05-12 14:00:00,3.4006974272440393,3565.0,3443.76513671875
1071,2021-05-12 15:00:00,3.631749548278044,3753.0,3616.700439453125
1072,2021-05-12 16:00:00,3.3540823621181977,3896.0,3765.324951171875
1073,2021-05-12 17:00:00,3.6416503536619986,3963.0,3818.681396484375
1074,2021-05-12 18:00:00,3.97198689258312,3910.0,3754.6953125
1075,2021-05-12 19:00:00,4.928990584776407,3768.0,3582.275634765625
1076,2021-05-12 20:00:00,5.399316569191463,3596.0,3401.840576171875
1077,2021-05-12 21:00:00,5.68187156883446,3700.0,3489.770751953125
1078,2021-05-12 22:00:00,5.014819209439767,3860.0,3666.427978515625
1079,2021-05-12 23:00:00,4.533494999840886,3928.0,3749.92431640625
1080,2021-05-13 00:00:00,1.5555811112451738,3885.0,3824.565673828125
1081,2021-05-13 01:00:00,0.37914178310296476,3744.0,3729.804931640625
1082,2021-05-13 02:00:00,0.5290303911481585,3584.0,3565.03955078125
1083,2021-05-13 03:00:00,0.1868766013909224,3415.0,3408.6181640625
1084,2021-05-13 04:00:00,0.5206520469369851,3277.0,3259.938232421875
1085,2021-05-13 05:00:00,0.6952032342657343,3146.0,3124.12890625
1086,2021-05-13 06:00:00,1.9185631653855637,3041.0,2982.656494140625
1087,2021-05-13 07:00:00,3.285869878861754,2897.0,2801.808349609375
1088,2021-05-13 08:00:00,1.7029871772795948,2813.0,2765.094970703125
1089,2021-05-13 09:00:00,0.1481343133576329,2915.0,2910.681884765625
1090,2021-05-13 10:00:00,0.39049817370128403,3079.9999999999995,3067.97265625
1091,2021-05-13 11:00:00,1.0455836702107133,3239.0,3205.133544921875
1092,2021-05-13 12:00:00,1.7489595233269455,3392.0,3332.67529296875
1093,2021-05-13 13:00:00,2.409037043539326,3560.0,3474.23828125
1094,2021-05-13 14:00:00,2.380008508663366,3737.0,3648.05908203125
1095,2021-05-13 15:00:00,2.8829144515451213,3956.0,3841.951904296875
1096,2021-05-13 16:00:00,2.6516278739791566,4102.0,3993.230224609375
1097,2021-05-13 17:00:00,2.7277689801998073,4154.0,4040.6884765625
1098,2021-05-13 18:00:00,3.4894704702706814,4110.0,3966.582763671875
1099,2021-05-13 19:00:00,4.39799691018788,3952.0,3778.191162109375
1100,2021-05-13 20:00:00,4.6761730180899175,3759.0,3583.22265625
1101,2021-05-13 21:00:00,5.1393437682345695,3856.0,3657.826904296875
1102,2021-05-13 22:00:00,4.482249354628017,4019.0,3838.8583984375
1103,2021-05-13 23:00:00,4.122579097747803,4096.0,3927.13916015625
1104,2021-05-14 00:00:00,1.924356645910209,4065.0,3986.77490234375
1105,2021-05-14 01:00:00,0.7393352622966446,3934.0,3904.91455078125
1106,2021-05-14 02:00:00,1.0839921213974086,3782.0,3741.00341796875
1107,2021-05-14 03:00:00,1.0692038238542243,3622.0,3583.2734375
1108,2021-05-14 04:00:00,0.9800854527417028,3465.0,3431.0400390625
1109,2021-05-14 05:00:00,0.6166671978883349,3309.0,3288.594482421875
1110,2021-05-14 06:00:00,1.8511194696109894,3194.0,3134.875244140625
1111,2021-05-14 07:00:00,3.3690118758239946,3034.0,2931.7841796875
1112,2021-05-14 08:00:00,2.193046528133538,2928.0,2863.78759765625
1113,2021-05-14 09:00:00,1.1379307453352197,3028.0000000000005,2993.54345703125
1114,2021-05-14 10:00:00,1.8010487471759116,3209.0,3151.204345703125
1115,2021-05-14 11:00:00,2.1053973791221035,3366.0,3295.13232421875
1116,2021-05-14 12:00:00,2.1018313681348078,3505.0,3431.330810546875
1117,2021-05-14 13:00:00,2.464903040345086,3673.0,3582.464111328125
1118,2021-05-14 14:00:00,2.2283553581861857,3851.0,3765.18603515625
1119,2021-05-14 15:00:00,2.1948440969652108,4053.0,3964.04296875
1120,2021-05-14 16:00:00,1.39827481749641,4178.0,4119.580078125
1121,2021-05-14 17:00:00,1.068747131159678,4221.0,4175.88818359375
1122,2021-05-14 18:00:00,1.0325473826714802,4155.0,4112.09765625
1123,2021-05-14 19:00:00,1.74139404296875,4000.0,3930.34423828125
1124,2021-05-14 20:00:00,2.231419647256899,3805.0,3720.094482421875
1125,2021-05-14 21:00:00,3.7563728667640635,3893.0,3746.764404296875
1126,2021-05-14 22:00:00,3.043137538580247,4050.0,3926.7529296875
1127,2021-05-14 23:00:00,1.894024778579255,4107.0,4029.21240234375
1128,2021-05-15 00:00:00,3.1556776065915217,4081.0,3952.216796875
1129,2021-05-15 01:00:00,1.4981115349380842,3957.0,3897.7197265625
1130,2021-05-15 02:00:00,1.1816226451538663,3802.0,3757.07470703125
1131,2021-05-15 03:00:00,0.8253722842874918,3642.0000000000005,3611.93994140625
1132,2021-05-15 04:00:00,0.7767990103570407,3494.0,3466.858642578125
1133,2021-05-15 05:00:00,0.5252415292612788,3347.0,3329.420166015625
1134,2021-05-15 06:00:00,1.37854640004654,3224.0000000000005,3179.5556640625
1135,2021-05-15 07:00:00,1.9928540681537827,3040.0,2979.417236328125
1136,2021-05-15 08:00:00,2.231281281812012,2947.0,2881.244140625
1137,2021-05-15 09:00:00,2.1761581350673898,3042.0,2975.80126953125
1138,2021-05-15 10:00:00,1.3045533891333652,3153.0,3111.867431640625
1139,2021-05-15 11:00:00,0.05704396157850093,3242.0,3240.150634765625
1140,2021-05-15 12:00:00,0.41395253462889653,3347.9999999999995,3361.859130859375
1141,2021-05-15 13:00:00,0.2342797529403328,3486.0,3494.1669921875
1142,2021-05-15 14:00:00,0.3956018419016506,3635.0,3649.380126953125
1143,2021-05-15 15:00:00,1.0008472849649193,3777.0,3814.802001953125
1144,2021-05-15 16:00:00,2.2676080094333506,3856.0,3943.43896484375
1145,2021-05-15 17:00:00,2.1021789472631243,3905.0,3987.090087890625
1146,2021-05-15 18:00:00,1.162514493687194,3881.0,3926.1171875
1147,2021-05-15 19:00:00,0.9098704268292682,3731.0,3764.947265625
1148,2021-05-15 20:00:00,1.4429908920262267,3546.0,3597.16845703125
1149,2021-05-15 21:00:00,1.818708824549237,3605.0,3670.564453125
1150,2021-05-15 22:00:00,3.552124056420562,3701.0,3832.464111328125
1151,2021-05-15 23:00:00,4.622061453608591,3748.0,3921.23486328125
1152,2021-05-16 00:00:00,1.571025858659813,3714.0000000000005,3655.652099609375
1153,2021-05-16 01:00:00,0.6543537305932908,3607.0,3630.6025390625
1154,2021-05-16 02:00:00,1.1977289022044015,3476.0,3517.633056640625
1155,2021-05-16 03:00:00,1.506883289527836,3341.0,3391.344970703125
1156,2021-05-16 04:00:00,1.7512350912067352,3207.0,3263.162109375
1157,2021-05-16 05:00:00,2.7233922610053902,3061.0,3144.363037109375
1158,2021-05-16 06:00:00,2.87799984571842,2937.0,3021.52685546875
1159,2021-05-16 07:00:00,2.3470215368595486,2791.0,2856.50537109375
1160,2021-05-16 08:00:00,1.5669778874439673,2677.0,2718.947998046875
1161,2021-05-16 09:00:00,1.2983043258633358,2722.0,2757.33984375
1162,2021-05-16 10:00:00,2.262733746086762,2795.0,2858.243408203125
1163,2021-05-16 11:00:00,3.2531674325445334,2863.0,2956.13818359375
1164,2021-05-16 12:00:00,3.652637615288167,2941.0,3048.424072265625
1165,2021-05-16 13:00:00,3.178610013225886,3048.0,3144.884033203125
1166,2021-05-16 14:00:00,1.8430478283401126,3196.0,3254.90380859375
1167,2021-05-16 15:00:00,1.066755648858533,3340.0,3375.629638671875
1168,2021-05-16 16:00:00,0.42353642451298706,3465.0,3479.675537109375
1169,2021-05-16 17:00:00,0.2544962219687323,3534.0,3525.006103515625
1170,2021-05-16 18:00:00,1.1166374057455395,3531.0,3491.571533203125
1171,2021-05-16 19:00:00,1.453649529203057,3435.0,3385.067138671875
1172,2021-05-16 20:00:00,0.627623291754997,3302.0,3281.27587890625
1173,2021-05-16 21:00:00,0.48114816054283605,3385.0,3401.286865234375
1174,2021-05-16 22:00:00,0.913153467224104,3543.0,3575.35302734375
1175,2021-05-16 23:00:00,1.148247403720402,3632.0,3673.704345703125
1176,2021-05-17 00:00:00,2.7098121537396125,3610.0,3512.17578125
1177,2021-05-17 01:00:00,0.8078432618593435,3473.0,3444.943603515625
1178,2021-05-17 02:00:00,0.3872971482961399,3316.0,3303.1572265625
1179,2021-05-17 03:00:00,0.4074678562283328,3173.0,3160.071044921875
1180,2021-05-17 04:00:00,0.016611879436282603,3029.0,3029.503173828125
1181,2021-05-17 05:00:00,0.859886580977697,2892.0,2916.867919921875
1182,2021-05-17 06:00:00,0.30641480801018584,2798.0,2806.573486328125
1183,2021-05-17 07:00:00,0.3213939552535554,2672.0,2663.412353515625
