,FECHA-HORA,MAPE,REAL,ESTIMADO
1327,2021-05-23 07:00:00,0.5300686503294499,2618.0,2631.877197265625
1328,2021-05-23 08:00:00,0.312023863131662,2533.0,2540.903564453125
1329,2021-05-23 09:00:00,0.3644691044251648,2579.0,2588.399658203125
1330,2021-05-23 10:00:00,0.31096142925721243,2669.0,2660.700439453125
1331,2021-05-23 11:00:00,0.6202110877403846,2756.0,2738.906982421875
1332,2021-05-23 12:00:00,0.6073008758555634,2849.0,2831.697998046875
1333,2021-05-23 13:00:00,0.00231605693216593,2941.0,2941.068115234375
1334,2021-05-23 14:00:00,0.4969515154921517,3058.0,3073.19677734375
1335,2021-05-23 15:00:00,0.07726439860506684,3217.0,3214.514404296875
1336,2021-05-23 16:00:00,0.1402123349339736,3332.0,3327.328125
1337,2021-05-23 17:00:00,1.2188679644084528,3419.0,3377.326904296875
1338,2021-05-23 18:00:00,2.16139989920826,3426.0,3351.950439453125
1339,2021-05-23 19:00:00,2.4732576606875933,3345.0,3262.26953125
1340,2021-05-23 20:00:00,1.4681705346082379,3229.0,3181.5927734375
1341,2021-05-23 21:00:00,0.5548964485216672,3323.0,3304.560791015625
1342,2021-05-23 22:00:00,0.45444913353903554,3484.0,3499.8330078125
1343,2021-05-23 23:00:00,0.0015536843811198556,3567.0000000000005,3567.055419921875
1344,2021-05-24 00:00:00,0.8393006025903444,3542.0,3571.72802734375
1345,2021-05-24 01:00:00,2.6412704028736056,3406.0,3495.961669921875
1346,2021-05-24 02:00:00,2.341716122531626,3241.0,3316.89501953125
1347,2021-05-24 03:00:00,2.2577285766601562,3072.0,3141.357421875
1348,2021-05-24 04:00:00,1.7702024704104222,2936.0,2987.97314453125
1349,2021-05-24 05:00:00,2.17434203186362,2801.0,2861.9033203125
1350,2021-05-24 06:00:00,1.7925829519780696,2710.9999999999995,2759.596923828125
1351,2021-05-24 07:00:00,2.178205190513219,2572.0,2628.0234375
1352,2021-05-24 08:00:00,2.0006798510964043,2531.0,2581.63720703125
1353,2021-05-24 09:00:00,2.803279525802114,2696.0,2771.576416015625
1354,2021-05-24 10:00:00,3.0523989558137528,2894.0,2982.33642578125
1355,2021-05-24 11:00:00,3.524836490028783,3040.0,3147.155029296875
1356,2021-05-24 12:00:00,3.5703490903455606,3176.0,3289.394287109375
1357,2021-05-24 13:00:00,3.6890797681238685,3314.0,3436.256103515625
1358,2021-05-24 14:00:00,4.97134794472198,3453.0,3624.66064453125
1359,2021-05-24 15:00:00,5.488386817101122,3654.0,3854.545654296875
1360,2021-05-24 16:00:00,5.422502844802271,3831.0,4038.736083984375
1361,2021-05-24 17:00:00,5.285000740047363,3906.0,4112.43212890625
1362,2021-05-24 18:00:00,5.13574142988751,3867.0,4065.59912109375
1363,2021-05-24 19:00:00,4.078995209395118,3728.0,3880.06494140625
1364,2021-05-24 20:00:00,4.022310165102691,3530.0,3671.987548828125
1365,2021-05-24 21:00:00,4.899658475603376,3584.0,3759.603759765625
1366,2021-05-24 22:00:00,4.90870856629393,3756.0,3940.37109375
1367,2021-05-24 23:00:00,3.9724695729031207,3845.0,3997.741455078125
1368,2021-05-25 00:00:00,0.026210157481607987,3806.0,3806.99755859375
1369,2021-05-25 01:00:00,0.9374101487400439,3641.0,3675.131103515625
1370,2021-05-25 02:00:00,0.9362099065581497,3448.0,3480.280517578125
1371,2021-05-25 03:00:00,1.1820762161825566,3262.0,3300.559326171875
1372,2021-05-25 04:00:00,1.617891724462148,3091.0,3141.009033203125
1373,2021-05-25 05:00:00,2.0415917337852774,2941.0,3001.043212890625
1374,2021-05-25 06:00:00,1.4851055266407904,2834.0,2876.087890625
1375,2021-05-25 07:00:00,1.0229473954443615,2678.0,2705.39453125
1376,2021-05-25 08:00:00,0.36492989543726234,2630.0,2639.59765625
1377,2021-05-25 09:00:00,1.3782775768535263,2765.0,2803.109375
1378,2021-05-25 10:00:00,1.0332802830408614,2949.0,2979.471435546875
1379,2021-05-25 11:00:00,1.0264421374068977,3088.0,3119.696533203125
1380,2021-05-25 12:00:00,0.9643516694872394,3213.0,3243.984619140625
1381,2021-05-25 13:00:00,0.9599801887320925,3347.9999999999995,3380.14013671875
1382,2021-05-25 14:00:00,1.6426192902663057,3511.0,3568.67236328125
1383,2021-05-25 15:00:00,2.784200291198945,3697.0,3799.931884765625
1384,2021-05-25 16:00:00,2.0702574259805178,3901.0,3981.7607421875
1385,2021-05-25 17:00:00,2.0167996806483113,3968.0,4048.026611328125
1386,2021-05-25 18:00:00,1.8100874625700818,3924.0,3995.02783203125
1387,2021-05-25 19:00:00,1.537541096572795,3764.0,3821.873046875
1388,2021-05-25 20:00:00,1.241989992977528,3560.0,3604.21484375
1389,2021-05-25 21:00:00,0.08715369818920407,3631.0,3627.83544921875
1390,2021-05-25 22:00:00,1.2373059690780839,3810.0,3857.141357421875
1391,2021-05-25 23:00:00,1.9014073030327343,3895.0,3969.059814453125
1392,2021-05-26 00:00:00,0.46502764813311687,3850.0,3867.903564453125
1393,2021-05-26 01:00:00,1.747090910627366,3698.0,3762.607421875
1394,2021-05-26 02:00:00,2.041238839285714,3500.0,3571.443359375
1395,2021-05-26 03:00:00,2.108480528773727,3319.0,3388.98046875
1396,2021-05-26 04:00:00,2.7952312131532824,3138.0,3225.71435546875
1397,2021-05-26 05:00:00,2.9665165986259607,2993.0,3081.787841796875
1398,2021-05-26 06:00:00,2.5056319284753394,2881.0000000000005,2953.187255859375
1399,2021-05-26 07:00:00,1.869260993672047,2726.0,2776.9560546875
1400,2021-05-26 08:00:00,0.9587736795446062,2679.0,2704.685546875
1401,2021-05-26 09:00:00,2.2049794576713673,2801.0,2862.761474609375
1402,2021-05-26 10:00:00,2.510285843728928,2966.0,3040.455078125
1403,2021-05-26 11:00:00,2.4872022552686617,3108.0,3185.30224609375
1404,2021-05-26 12:00:00,1.7727817609187901,3257.0,3314.739501953125
1405,2021-05-26 13:00:00,1.8768661530521968,3391.0,3454.64453125
1406,2021-05-26 14:00:00,2.1929194153875677,3567.0000000000005,3645.221435546875
1407,2021-05-26 15:00:00,2.7338127915729222,3778.0,3881.283447265625
1408,2021-05-26 16:00:00,3.3281138463673856,3940.0,4071.127685546875
1409,2021-05-26 17:00:00,3.4315104491699953,4006.0,4143.46630859375
1410,2021-05-26 18:00:00,3.3740172723327024,3960.0,4093.611083984375
1411,2021-05-26 19:00:00,2.652702701319754,3817.0,3918.253662109375
1412,2021-05-26 20:00:00,1.8364815309569773,3626.0,3692.5908203125
1413,2021-05-26 21:00:00,1.1421336298403533,3680.0,3722.030517578125
1414,2021-05-26 22:00:00,2.5407683137175323,3850.0,3947.819580078125
1415,2021-05-26 23:00:00,2.9591947877059566,3945.0,4061.740234375
1416,2021-05-27 00:00:00,0.006463282050871348,3902.0,3901.747802734375
1417,2021-05-27 01:00:00,1.455329159313399,3754.0,3808.633056640625
1418,2021-05-27 02:00:00,2.093442263182906,3551.0,3625.338134765625
1419,2021-05-27 03:00:00,1.9547781106778535,3382.0,3448.110595703125
1420,2021-05-27 04:00:00,2.050083705357143,3220.0,3286.0126953125
1421,2021-05-27 05:00:00,2.375768573161285,3066.0,3138.841064453125
1422,2021-05-27 06:00:00,1.7441038922187395,2951.0,3002.468505859375
1423,2021-05-27 07:00:00,0.8471636012969588,2795.0,2818.67822265625
1424,2021-05-27 08:00:00,1.0211943176067355,2717.0,2744.745849609375
1425,2021-05-27 09:00:00,1.7886133636603376,2844.0,2894.8681640625
1426,2021-05-27 10:00:00,1.5287680248675934,3021.0,3067.18408203125
1427,2021-05-27 11:00:00,1.6516704504985755,3159.0,3211.17626953125
1428,2021-05-27 12:00:00,1.4680391526533556,3293.0,3341.342529296875
1429,2021-05-27 13:00:00,1.496409119061498,3431.0,3482.341796875
1430,2021-05-27 14:00:00,1.4944590399627096,3618.9999999999995,3673.08447265625
1431,2021-05-27 15:00:00,1.5938686406575184,3844.0,3905.268310546875
1432,2021-05-27 16:00:00,1.5386377705073273,4026.0,4087.945556640625
1433,2021-05-27 17:00:00,1.219858800383585,4106.0,4156.08740234375
1434,2021-05-27 18:00:00,1.0834649524439794,4061.0,4104.99951171875
1435,2021-05-27 19:00:00,0.323101253192848,3915.0,3927.6494140625
1436,2021-05-27 20:00:00,0.23032333254653356,3707.0,3698.4619140625
1437,2021-05-27 21:00:00,0.577814678245064,3748.0,3726.343505859375
1438,2021-05-27 22:00:00,0.29575324592668023,3928.0,3939.6171875
1439,2021-05-27 23:00:00,1.194875873253493,4008.0,4055.890625
1440,2021-05-28 00:00:00,3.007816201904852,3957.0,3837.980712890625
1441,2021-05-28 01:00:00,1.3852254253152916,3806.0,3753.2783203125
1442,2021-05-28 02:00:00,1.1941875475712704,3613.0,3569.85400390625
1443,2021-05-28 03:00:00,1.1200226906331974,3431.0,3392.572021484375
1444,2021-05-28 04:00:00,0.9398553622050261,3263.0,3232.33251953125
1445,2021-05-28 05:00:00,0.6277621061051192,3106.0,3086.501708984375
1446,2021-05-28 06:00:00,1.484013430828886,2998.0,2953.50927734375
1447,2021-05-28 07:00:00,1.0536905131159162,2821.0,2791.275390625
1448,2021-05-28 08:00:00,1.9645376474376357,2766.0,2711.660888671875
1449,2021-05-28 09:00:00,2.1803894673931774,2902.0,2838.72509765625
1450,2021-05-28 10:00:00,2.487740550788874,3074.0,2997.52685546875
1451,2021-05-28 11:00:00,1.944739832009236,3194.0,3131.885009765625
1452,2021-05-28 12:00:00,2.5036229678603537,3337.0,3253.4541015625
1453,2021-05-28 13:00:00,3.2933656267862244,3499.0,3383.76513671875
1454,2021-05-28 14:00:00,3.7565808947902566,3695.0,3556.1943359375
1455,2021-05-28 15:00:00,3.849950598599413,3918.0,3767.158935546875
1456,2021-05-28 16:00:00,3.3732824566376567,4079.0,3941.40380859375
1457,2021-05-28 17:00:00,2.874125275979918,4133.0,4014.21240234375
1458,2021-05-28 18:00:00,2.311007775992991,4066.0,3972.034423828125
1459,2021-05-28 19:00:00,2.7649284169964257,3917.0,3808.69775390625
1460,2021-05-28 20:00:00,2.9108826079069927,3704.0,3596.180908203125
1461,2021-05-28 21:00:00,2.8987874305369576,3734.0,3625.75927734375
1462,2021-05-28 22:00:00,1.6199128730256345,3862.0,3799.43896484375
1463,2021-05-28 23:00:00,1.2002007764814344,3932.0,3884.80810546875
1464,2021-05-29 00:00:00,2.3588077375993337,3901.0,3808.98291015625
1465,2021-05-29 01:00:00,1.7854196648848686,3800.0,3732.154052734375
1466,2021-05-29 02:00:00,2.0795566465386734,3633.0,3557.44970703125
1467,2021-05-29 03:00:00,2.430198295659222,3470.0,3385.672119140625
1468,2021-05-29 04:00:00,2.2695247454965184,3303.0,3228.03759765625
1469,2021-05-29 05:00:00,2.4732990506329116,3160.0,3081.84375
1470,2021-05-29 06:00:00,2.9604865314146904,3036.0,2946.11962890625
1471,2021-05-29 07:00:00,2.282030976453081,2856.0,2790.8251953125
1472,2021-05-29 08:00:00,3.1644125224014337,2790.0,2701.712890625
1473,2021-05-29 09:00:00,3.4933576912715516,2900.0,2798.692626953125
1474,2021-05-29 10:00:00,3.443033104858599,3041.0,2936.29736328125
1475,2021-05-29 11:00:00,3.043570736338025,3151.9999999999995,3056.066650390625
1476,2021-05-29 12:00:00,2.5469649267593164,3247.0,3164.300048828125
1477,2021-05-29 13:00:00,2.8188612678862692,3372.0,3276.947998046875
1478,2021-05-29 14:00:00,3.189473026641664,3533.0,3420.31591796875
1479,2021-05-29 15:00:00,3.0561889516754315,3708.0,3594.676513671875
1480,2021-05-29 16:00:00,2.1671626012277954,3828.0,3745.041015625
1481,2021-05-29 17:00:00,2.426402880646916,3907.0,3812.200439453125
1482,2021-05-29 18:00:00,3.0594510300391327,3897.0,3777.773193359375
1483,2021-05-29 19:00:00,3.3052974305187055,3769.0,3644.42333984375
1484,2021-05-29 20:00:00,3.1021394977149037,3583.0,3471.850341796875
1485,2021-05-29 21:00:00,2.7438402905823946,3593.0000000000005,3494.413818359375
1486,2021-05-29 22:00:00,1.8715149040724928,3716.9999999999995,3647.435791015625
1487,2021-05-29 23:00:00,1.3041383454907163,3770.0,3720.833984375
1488,2021-05-30 00:00:00,0.22548791627736253,3746.0,3737.55322265625
1489,2021-05-30 01:00:00,0.033277341614270095,3658.0,3656.78271484375
1490,2021-05-30 02:00:00,0.18607568442653366,3518.0000000000005,3511.453857421875
1491,2021-05-30 03:00:00,0.310475631116548,3372.0,3361.53076171875
1492,2021-05-30 04:00:00,0.2925986110573948,3232.0,3222.543212890625
1493,2021-05-30 05:00:00,0.048338580409120306,3092.0,3090.50537109375
1494,2021-05-30 06:00:00,1.0403820025083612,2990.0,2958.892578125
1495,2021-05-30 07:00:00,1.1428147522771488,2827.0,2794.692626953125
1496,2021-05-30 08:00:00,0.04756658050650558,2690.0,2688.720458984375
1497,2021-05-30 09:00:00,1.0405596564797794,2720.0,2748.30322265625
1498,2021-05-30 10:00:00,1.243793743313124,2804.0,2838.8759765625
1499,2021-05-30 11:00:00,1.6739145914713542,2880.0,2928.208740234375
1500,2021-05-30 12:00:00,2.199061261175776,2964.0,3029.18017578125
1501,2021-05-30 13:00:00,2.673264221450114,3067.0,3148.989013671875
1502,2021-05-30 14:00:00,1.9468043781897617,3233.0,3295.940185546875
1503,2021-05-30 15:00:00,1.5654934325382242,3401.0,3454.242431640625
1504,2021-05-30 16:00:00,1.1326745674435028,3540.0,3580.0966796875
1505,2021-05-30 17:00:00,0.014946563015676569,3636.0,3636.54345703125
1506,2021-05-30 18:00:00,0.9533872201556499,3646.0,3611.239501953125
1507,2021-05-30 19:00:00,1.3486863792194093,3555.0,3507.05419921875
1508,2021-05-30 20:00:00,1.0959924874523739,3412.0,3374.604736328125
1509,2021-05-30 21:00:00,1.7273142201422822,3479.0,3418.90673828125
1510,2021-05-30 22:00:00,1.0533572808397154,3656.0,3617.4892578125
1511,2021-05-30 23:00:00,1.396203947587078,3761.0,3708.48876953125
1512,2021-05-31 00:00:00,2.3064081719581115,3760.0,3673.279052734375
1513,2021-05-31 01:00:00,0.8602394277541793,3649.0,3617.60986328125
1514,2021-05-31 02:00:00,0.847321037163613,3493.0,3463.403076171875
1515,2021-05-31 03:00:00,1.3364749155531501,3349.0,3304.241455078125
1516,2021-05-31 04:00:00,1.3661207182428214,3204.0,3160.2294921875
1517,2021-05-31 05:00:00,1.4599434648462914,3074.0,3029.121337890625
1518,2021-05-31 06:00:00,2.354503030892497,2972.0,2902.024169921875
1519,2021-05-31 07:00:00,3.2665429204565526,2831.0,2738.524169921875
1520,2021-05-31 08:00:00,4.2644560421852775,2812.0,2692.08349609375
1521,2021-05-31 09:00:00,4.473963033600572,2978.0,2844.765380859375
1522,2021-05-31 10:00:00,5.0205044248659725,3171.0,3011.7998046875
1523,2021-05-31 11:00:00,5.162627311334937,3326.0,3154.291015625
1524,2021-05-31 12:00:00,4.731705804671644,3449.0,3285.803466796875
1525,2021-05-31 13:00:00,4.5223292416933685,3589.0,3426.693603515625
1526,2021-05-31 14:00:00,3.7841341510125233,3753.0,3610.9814453125
1527,2021-05-31 15:00:00,3.8793767465774933,3981.0,3826.56201171875
1528,2021-05-31 16:00:00,2.840591330350621,4107.0,3990.3369140625
1529,2021-05-31 17:00:00,2.940324429266467,4175.0,4052.241455078125
1530,2021-05-31 18:00:00,3.6728339137801207,4150.0,3997.577392578125
1531,2021-05-31 19:00:00,4.283519143967036,3974.0,3803.77294921875
1532,2021-05-31 20:00:00,4.524778614608314,3753.0,3583.18505859375
1533,2021-05-31 21:00:00,2.95584634727369,3778.0,3666.328125
1534,2021-05-31 22:00:00,2.223205180400961,3953.0,3865.11669921875
1535,2021-05-31 23:00:00,2.820687342171717,4059.0,3944.50830078125
1536,2021-06-01 00:00:00,1.7453510293889578,4030.0,3959.662353515625
1537,2021-06-01 01:00:00,1.6715482252343348,3894.0,3828.909912109375
1538,2021-06-01 02:00:00,1.1448959073754401,3693.0,3650.718994140625
1539,2021-06-01 03:00:00,0.7986219463266762,3505.0,3477.00830078125
1540,2021-06-01 04:00:00,0.9435102877013722,3352.0,3320.37353515625
1541,2021-06-01 05:00:00,0.4738408521303258,3192.0,3176.875
1542,2021-06-01 06:00:00,0.8955014297385621,3060.0,3032.59765625
1543,2021-06-01 07:00:00,1.4237945323358234,2878.0,2837.023193359375
1544,2021-06-01 08:00:00,1.1253429492118705,2839.0,2807.051513671875
1545,2021-06-01 09:00:00,0.6025027237680187,2983.0,2965.02734375
1546,2021-06-01 10:00:00,0.7022889232574793,3142.0,3119.93408203125
1547,2021-06-01 11:00:00,0.3216303649509052,3259.0,3248.51806640625
1548,2021-06-01 12:00:00,0.608026070849307,3391.0,3370.3818359375
1549,2021-06-01 13:00:00,1.1459565256577096,3554.0,3513.272705078125
1550,2021-06-01 14:00:00,0.6205840230818158,3734.0,3710.827392578125
1551,2021-06-01 15:00:00,0.08333556803012966,3933.0,3936.277587890625
1552,2021-06-01 16:00:00,0.06453265971714216,4101.0,4098.353515625
1553,2021-06-01 17:00:00,0.9034253443176387,4184.0,4146.20068359375
1554,2021-06-01 18:00:00,1.615449214033446,4141.0,4074.104248046875
1555,2021-06-01 19:00:00,2.2099247685185186,3969.0,3881.2880859375
1556,2021-06-01 20:00:00,2.3690868191875167,3757.0,3667.993408203125
1557,2021-06-01 21:00:00,1.6315335280488605,3817.0,3754.724365234375
1558,2021-06-01 22:00:00,0.32421631164169784,4005.0,3992.01513671875
1559,2021-06-01 23:00:00,0.8307472467711617,4123.0,4088.748291015625
1560,2021-06-02 00:00:00,1.6990065574645996,4096.0,4026.40869140625
1561,2021-06-02 01:00:00,2.0763309930538094,3977.0,3894.42431640625
1562,2021-06-02 02:00:00,2.133553854632798,3799.0,3717.9462890625
1563,2021-06-02 03:00:00,2.1051417915919126,3623.0,3546.730712890625
1564,2021-06-02 04:00:00,2.0076419756432493,3459.0,3389.5556640625
1565,2021-06-02 05:00:00,1.9882022524901903,3313.0,3247.130859375
1566,2021-06-02 06:00:00,2.064546789013365,3180.0,3114.347412109375
1567,2021-06-02 07:00:00,2.737479444202357,3012.0,2929.547119140625
1568,2021-06-02 08:00:00,4.031041181499679,2979.0000000000005,2858.915283203125
1569,2021-06-02 09:00:00,3.3356065468549425,3116.0,3012.0625
1570,2021-06-02 10:00:00,3.2658229277617163,3286.0,3178.68505859375
1571,2021-06-02 11:00:00,2.809678533146438,3411.0,3315.161865234375
1572,2021-06-02 12:00:00,2.608228768746463,3534.0,3441.8251953125
1573,2021-06-02 13:00:00,2.320533031275538,3671.0,3585.813232421875
1574,2021-06-02 14:00:00,1.9233179426205602,3857.0,3782.817626953125
1575,2021-06-02 15:00:00,1.6315673588536557,4076.0,4009.497314453125
1576,2021-06-02 16:00:00,1.0469389154019446,4217.0,4172.8505859375
1577,2021-06-02 17:00:00,1.2689488752630964,4276.0,4221.73974609375
1578,2021-06-02 18:00:00,1.7656213035249584,4227.0,4152.3671875
1579,2021-06-02 19:00:00,1.841526494396979,4038.0,3963.63916015625
1580,2021-06-02 20:00:00,1.7834479050713725,3818.0,3749.907958984375
1581,2021-06-02 21:00:00,1.4622691990824503,3869.0,3812.4248046875
1582,2021-06-02 22:00:00,0.543848016605166,4065.0,4042.892578125
1583,2021-06-02 23:00:00,0.4773303512532982,4169.0,4149.10009765625
1584,2021-06-03 00:00:00,1.315403306650989,4146.0,4091.46337890625
1585,2021-06-03 01:00:00,1.4371400217932753,4015.0,3957.298828125
1586,2021-06-03 02:00:00,1.5327536929602184,3846.0,3787.05029296875
1587,2021-06-03 03:00:00,1.6532092670361807,3676.0,3615.22802734375
1588,2021-06-03 04:00:00,1.778368058023037,3518.0000000000005,3455.43701171875
1589,2021-06-03 05:00:00,1.700568482315172,3368.0,3310.724853515625
1590,2021-06-03 06:00:00,2.15477403161561,3248.0,3178.012939453125
1591,2021-06-03 07:00:00,2.613026480770793,3078.0,2997.571044921875
1592,2021-06-03 08:00:00,2.9049011978994033,3017.0,2929.359130859375
1593,2021-06-03 09:00:00,2.0773216485219326,3146.0,3080.6474609375
1594,2021-06-03 10:00:00,2.5455968735919194,3329.0,3244.257080078125
1595,2021-06-03 11:00:00,2.2114093826903587,3454.0,3377.617919921875
1596,2021-06-03 12:00:00,1.9650929455791828,3574.0,3503.767578125
1597,2021-06-03 13:00:00,1.3291221383711507,3702.0,3652.7958984375
1598,2021-06-03 14:00:00,0.9783990392329911,3895.0,3856.891357421875
1599,2021-06-03 15:00:00,1.4411784404431296,4141.0,4081.32080078125
1600,2021-06-03 16:00:00,1.6780882513066202,4305.0,4232.75830078125
1601,2021-06-03 17:00:00,2.7243957728127137,4389.0,4269.42626953125
1602,2021-06-03 18:00:00,3.075404172687861,4325.0,4191.98876953125
1603,2021-06-03 19:00:00,3.2270399253111406,4138.0,4004.465087890625
1604,2021-06-03 20:00:00,1.944013863555656,3872.0,3796.727783203125
1605,2021-06-03 21:00:00,2.625127485345374,3945.0,3841.438720703125
1606,2021-06-03 22:00:00,1.441885653409091,4125.0,4065.522216796875
1607,2021-06-03 23:00:00,1.174125941932624,4230.0,4180.33447265625
1608,2021-06-04 00:00:00,0.5896224235568961,4227.0,4202.07666015625
1609,2021-06-04 01:00:00,0.913957740172656,4083.0000000000005,4120.31689453125
1610,2021-06-04 02:00:00,1.0612675401030993,3904.0,3945.431884765625
1611,2021-06-04 03:00:00,0.9151422021223139,3740.0000000000005,3774.226318359375
1612,2021-06-04 04:00:00,1.067162307201315,3574.0,3612.140380859375
1613,2021-06-04 05:00:00,1.7577694543417572,3403.0,3462.81689453125
1614,2021-06-04 06:00:00,1.5944720408572959,3269.0,3321.123291015625
1615,2021-06-04 07:00:00,1.804175361359935,3070.0,3125.38818359375
1616,2021-06-04 08:00:00,1.7252278645833334,3000.0,3051.7568359375
1617,2021-06-04 09:00:00,2.3533454214302845,3127.0,3200.589111328125
1618,2021-06-04 10:00:00,2.345357357876972,3296.0,3373.302978515625
1619,2021-06-04 11:00:00,2.344515820142318,3443.0,3523.7216796875
1620,2021-06-04 12:00:00,2.3261119464783824,3585.0,3668.39111328125
1621,2021-06-04 13:00:00,2.36728445256205,3747.0,3835.7021484375
1622,2021-06-04 14:00:00,2.7403362857776092,3948.0,4056.1884765625
1623,2021-06-04 15:00:00,2.5172742329409656,4184.0,4289.32275390625
1624,2021-06-04 16:00:00,2.1434153711746435,4346.0,4439.15283203125
1625,2021-06-04 17:00:00,1.6682165543997274,4398.0,4471.3681640625
1626,2021-06-04 18:00:00,1.028546986427421,4347.0,4391.7109375
1627,2021-06-04 19:00:00,0.15048744339847475,4196.0,4202.314453125
1628,2021-06-04 20:00:00,0.31358547644723683,3999.0,3986.459716796875
1629,2021-06-04 21:00:00,0.698669100068306,4026.0,3997.87158203125
1630,2021-06-04 22:00:00,0.15093491566515946,4202.0,4195.65771484375
1631,2021-06-04 23:00:00,0.7889164719626168,4280.0,4313.765625
1632,2021-06-05 00:00:00,3.275321443232465,4263.0,4123.373046875
1633,2021-06-05 01:00:00,2.550391939919452,4159.0,4052.92919921875
1634,2021-06-05 02:00:00,2.776265162225069,4001.0,3889.921630859375
1635,2021-06-05 03:00:00,2.8078079223632812,3840.0,3732.18017578125
1636,2021-06-05 04:00:00,2.6421750739192498,3678.0,3580.82080078125
1637,2021-06-05 05:00:00,2.568395349249079,3529.0,3438.361328125
1638,2021-06-05 06:00:00,2.6196411456797404,3391.0,3302.16796875
1639,2021-06-05 07:00:00,2.2909190687578223,3196.0,3122.7822265625
1640,2021-06-05 08:00:00,2.028805416903871,3074.0,3011.634521484375
1641,2021-06-05 09:00:00,2.580180921052632,3192.0,3109.640625
1642,2021-06-05 10:00:00,2.8145832358720058,3340.0,3245.992919921875
1643,2021-06-05 11:00:00,3.172054214083142,3482.0,3371.549072265625
1644,2021-06-05 12:00:00,3.189315817014946,3613.0,3497.77001953125
1645,2021-06-05 13:00:00,3.406332504483262,3764.0,3635.78564453125
1646,2021-06-05 14:00:00,3.265540783595141,3931.0,3802.631591796875
1647,2021-06-05 15:00:00,3.308932310633649,4119.0,3982.705078125
1648,2021-06-05 16:00:00,3.191745544634462,4254.0,4118.22314453125
1649,2021-06-05 17:00:00,3.7932651702182953,4329.0,4164.78955078125
1650,2021-06-05 18:00:00,4.045238129958003,4286.0,4112.62109375
1651,2021-06-05 19:00:00,4.505975509298267,4154.0,3966.82177734375
1652,2021-06-05 20:00:00,4.517522847877359,3975.0,3795.428466796875
1653,2021-06-05 21:00:00,3.5654333866003785,3960.0,3818.808837890625
1654,2021-06-05 22:00:00,2.723870858571953,4086.0,3974.70263671875
1655,2021-06-05 23:00:00,2.201160361149543,4156.0,4064.519775390625
1656,2021-06-06 00:00:00,1.2342592610124818,4126.0,4075.074462890625
1657,2021-06-06 01:00:00,1.1834194934944238,4035.0,3987.2490234375
1658,2021-06-06 02:00:00,1.3359757720446979,3904.0,3851.843505859375
1659,2021-06-06 03:00:00,0.36541123485720084,3694.0,3707.498291015625
1660,2021-06-06 04:00:00,0.002418857577665827,3573.0,3573.08642578125
1661,2021-06-06 05:00:00,0.11490762614264233,3446.0000000000005,3442.040283203125
1662,2021-06-06 06:00:00,1.093961978386976,3340.0,3303.461669921875
1663,2021-06-06 07:00:00,0.5742987807916135,3136.0,3117.989990234375
1664,2021-06-06 08:00:00,0.8752291899412447,3021.0,2994.559326171875
1665,2021-06-06 09:00:00,0.25441938628899835,3045.0,3037.2529296875
1666,2021-06-06 10:00:00,0.7213868745015949,3135.0,3112.384521484375
1667,2021-06-06 11:00:00,0.460107679583204,3221.0,3206.179931640625
1668,2021-06-06 12:00:00,0.2091437057871627,3322.0000000000005,3328.94775390625
1669,2021-06-06 13:00:00,0.19517885920844136,3471.0,3477.774658203125
1670,2021-06-06 14:00:00,0.05912425809044882,3654.0,3651.839599609375
1671,2021-06-06 15:00:00,1.0984560362522626,3867.0,3824.522705078125
1672,2021-06-06 16:00:00,1.067322848135965,3990.0,3947.413818359375
1673,2021-06-06 17:00:00,1.5940985658454612,4054.0,3989.375244140625
1674,2021-06-06 18:00:00,2.991134061731242,4065.0,3943.410400390625
1675,2021-06-06 19:00:00,3.9479647857120375,3971.0,3814.226318359375
1676,2021-06-06 20:00:00,4.235989760256075,3827.0,3664.888671875
1677,2021-06-06 21:00:00,4.439643374213937,3896.0,3723.031494140625
1678,2021-06-06 22:00:00,3.09793236497858,4085.0,3958.449462890625
1679,2021-06-06 23:00:00,2.477309626329469,4184.0,4080.349365234375
1680,2021-06-07 00:00:00,0.7125492840256165,4177.0,4147.23681640625
1681,2021-06-07 01:00:00,0.6700556966785364,4072.0,4099.28466796875
1682,2021-06-07 02:00:00,0.7476135410006394,3910.0,3939.231689453125
1683,2021-06-07 03:00:00,0.786434075771234,3744.0,3773.444091796875
1684,2021-06-07 04:00:00,0.6065381375069483,3598.0,3619.8232421875
1685,2021-06-07 05:00:00,1.4597515520164819,3428.0,3478.040283203125
1686,2021-06-07 06:00:00,0.8550389915632567,3304.0,3332.25048828125
1687,2021-06-07 07:00:00,0.15636253601152367,3124.0,3128.884765625
1688,2021-06-07 08:00:00,0.2983976042340013,3094.0,3103.232421875
1689,2021-06-07 09:00:00,1.6732319746867266,3232.0,3286.078857421875
1690,2021-06-07 10:00:00,1.100431518910163,3434.0,3471.788818359375
1691,2021-06-07 11:00:00,1.0937595022762026,3597.0,3636.342529296875
1692,2021-06-07 12:00:00,0.7304138199787742,3769.0,3796.529296875
1693,2021-06-07 13:00:00,1.1507782681297711,3930.0,3975.2255859375
1694,2021-06-07 14:00:00,1.7151292503630202,4132.0,4202.869140625
1695,2021-06-07 15:00:00,1.9273091194878273,4354.0,4437.9150390625
1696,2021-06-07 16:00:00,1.9012498612036421,4503.0,4588.61328125
